47,-1.34393,0.566287,2.13694,-0.276393,0.856215,-1.535,-1.12409,0.53254,-1.14488,-1.0634,-0.387197,-0.414265,0.767376,-0.122631,-0.919587,0.472292,-0.656596,-0.822836,0.678388,-0.67363
47,0.592137,-0.207138,-0.233142,0.792041,-0.004127,-0.154795,1.02165,0.528548,0.004629,0.757569,0.750815,-0.133104,-0.498276,0.08679,-0.608533,-0.492507,-0.187659,-0.596635,-0.213513,-0.321111
47,0.382964,-1.35152,-0.792926,-0.164204,0.613818,0.568053,-1.45627,1.01224,-0.118124,0.317721,0.259644,0.200873,1.18694,0.298964,0.159205,0.988612,-0.124633,0.312443,1.09503,-0.04226
47,-0.073166,-0.108824,1.03743,-0.881673,0.27093,0.357676,-1.06551,1.01944,-0.130609,-0.516661,-1.11347,-1.49111,-0.773694,-0.032968,-1.47063,-0.625706,-0.543003,-1.26537,-0.396652,-0.689452
47,0.952835,-0.126215,0.235302,-1.66888,0.24462,-0.081279,0.054651,0.025692,-0.526958,0.867846,-0.086585,-0.572737,0.303741,0.977693,-0.632972,0.130693,0.546524,-0.675156,0.413844,0.576562
47,-0.468272,0.911857,0.141858,-1.09315,0.719521,-1.23055,-0.38153,1.25726,0.817089,0.353777,-0.715262,-0.520726,0.206139,-0.009346,-0.548242,0.574786,0.585614,-0.484692,0.913044,0.644909
47,-0.099381,0.104308,-0.12085,0.757363,0.878272,-0.951481,-0.089467,0.907382,1.34764,-0.052506,-1.24913,-0.986189,-0.504704,-0.88726,-1.29481,-0.75035,-0.862035,-1.37627,-0.654333,-0.637671
47,-0.934998,-0.937406,-0.535073,-1.3417,-0.632202,-0.177336,-0.671114,0.289568,-0.774543,0.374236,0.467048,1.0011,1.81517,0.722252,0.756345,1.3172,0.669469,0.856017,1.6498,0.352619
47,-0.249717,-0.281553,-0.126996,-0.4589,-0.204471,-0.417169,-1.3702,0.391691,-0.979476,-0.184634,-0.19342,-0.45137,0.38021,0.857843,-1.01347,0.003353,0.810939,-0.924653,-0.07881,0.287028
47,-1.50003,-0.357603,0.093321,-0.384089,0.001727,1.21472,-0.816547,1.08423,-0.252314,-0.647893,-1.15174,-0.733666,-0.5369,-0.784381,-0.862025,-0.362521,-1.13883,-0.67028,0.165039,-0.953531
47,0.193058,-1.21902,-0.374353,0.253482,-0.368292,-0.133768,-0.503006,-1.01416,-0.053629,0.034782,0.257727,0.298961,1.00222,0.679622,0.048889,1.06749,0.59681,0.35499,1.34016,0.339917
47,-0.186466,-0.214156,-1.16883,0.800894,0.740492,2.20206,0.886363,1.12265,0.783801,0.37625,0.662701,-0.905556,-0.120228,0.080598,-0.943594,0.034126,-0.132312,-0.667809,0.233359,-0.275902
47,-1.81885,-0.415588,-1.09213,-1.02369,0.308952,0.566029,-0.077987,0.800464,0.131549,0.936778,-0.005975,-1.07696,-0.030472,1.2435,-1.4284,-0.442478,0.482986,-1.35427,-0.337194,0.101522
47,0.797206,0.050029,-0.051015,-0.066749,0.763964,-0.080773,0.771048,1.74383,0.189798,0.432371,1.94193,-0.074915,0.037392,0.538303,-0.499327,-0.267328,-0.20416,-0.754943,-0.292702,-0.227141
47,-0.401684,-0.417003,-0.035553,-1.12376,-0.235506,-1.32957,-1.10101,1.06815,-0.00057,-0.325323,-1.17301,-0.117751,0.440059,-0.405292,-0.176076,0.793343,-0.083351,0.053055,0.877736,-0.171124
47,1.17282,-0.717179,-2.08288,-0.069148,0.067403,-1.46164,-0.074681,0.699405,-2.39322,-0.073759,0.498226,0.445308,0.870753,0.214442,0.052598,0.409951,0.008976,-0.017299,0.738243,-0.024816
47,-0.476047,-0.069563,-0.252814,0.532894,0.990295,-0.908068,0.505244,0.770266,-0.056748,0.57191,0.448288,-1.04547,0.161688,1.74536,-1.30801,-0.199797,0.604857,-1.09114,-0.259978,0.146801
47,-0.461011,-1.02805,0.770187,-0.548255,0.52001,0.289728,0.154357,0.42359,1.55361,1.25467,1.564,-1.04592,0.051822,0.045618,-0.926803,0.065563,0.16292,-0.655318,0.27868,0.288323
47,-0.902808,-0.827871,-0.762315,-0.695215,0.335292,0.806699,-0.749001,0.430165,0.75884,-0.573152,-0.234177,-1.20003,-0.963795,-1.45876,-1.24795,-0.602473,-1.77654,-0.930888,0.181862,-1.28809
47,-0.092255,-0.083595,-0.145214,-1.7195,0.431462,0.652236,-0.475267,0.748217,0.072252,-0.739958,-1.40572,-1.39403,-0.690854,-1.40485,-1.1641,-0.680725,-1.40093,-0.788142,-0.601298,-1.26904
47,-0.905333,-1.07641,0.987782,-0.799829,1.1733,-0.210871,-0.863316,-0.188855,-0.07859,-0.687505,-0.095586,-0.084635,0.610847,0.250894,-0.378973,0.250342,-0.412616,-0.258601,0.504088,-0.535631
47,0.57619,-0.583465,0.847634,1.09123,0.602642,-0.226855,2.36569,0.678954,0.340641,0.336114,0.571967,-1.50626,-0.903005,1.92166,-1.65293,-0.736077,1.08531,-1.50688,-0.599703,0.688202
47,0.3121,0.012537,0.582043,1.88205,-0.44313,0.756652,1.00064,0.978197,-0.291848,1.52088,1.18195,-0.063867,0.096437,0.798206,-0.594384,-0.031352,0.58474,-0.414207,0.123386,0.106965
47,0.13622,-0.008226,-0.100774,-0.810172,0.646308,0.964079,-0.151041,1.18134,0.216848,-0.117507,-1.1087,-1.65479,-1.13871,-1.53255,-1.82573,-1.13355,-1.35281,-1.59489,-0.887714,-1.2307
47,0.114494,-0.579184,-0.440102,-0.139335,0.540771,0.582782,-0.798004,1.04389,1.00435,-0.354887,-1.02944,-0.744108,-0.217666,-0.257838,-1.22364,-0.43544,-0.644215,-1.00428,-0.029817,-0.788841
47,-0.843032,-0.590261,0.273225,0.375585,0.489903,0.37193,0.349805,0.953318,-0.016174,-0.332983,0.347608,0.201881,0.387877,-0.307126,0.015623,0.43966,-0.467275,-0.33591,0.193025,-0.510944
47,-0.413321,-0.279924,0.896192,-0.432334,0.565381,0.615599,-0.249777,1.71162,-0.282483,-0.55854,1.05152,0.519442,0.886925,0.349612,0.011888,0.833955,0.003608,-0.08912,0.888558,-0.25094
47,-1.32216,-0.719159,-0.639083,-0.793414,0.196332,-0.248147,-0.992887,0.449352,0.881593,-1.3476,1.49198,1.34212,0.254649,-1.24867,0.268716,-0.206394,-1.65303,-0.084524,0.154753,-1.25432
47,-1.51738,-0.893991,1.10425,-1.68129,0.00595,0.334665,-1.23207,0.366614,0.515413,-1.05944,0.81668,0.144944,0.101498,-0.096644,-0.596716,-0.363548,-1.31811,-0.767052,-0.158445,-1.16505
47,0.046,-0.001219,-0.964033,0.773427,0.220723,0.349542,-0.298234,0.924948,0.849337,-0.190933,0.166669,-0.954979,0.290456,0.634404,-1.18081,-0.085642,0.464357,-1.162,0.092029,0.327931
47,-0.889059,-0.561839,0.040997,0.265979,-0.333212,-1.56668,0.169472,-0.211947,2.70417,0.800812,-0.4069,-1.00899,-0.654359,-0.259012,-1.01901,-0.400659,-0.740484,-0.762707,0.245372,-0.655696
47,-0.842851,-0.041395,0.619138,-1.2102,0.279767,1.95399,-0.932581,0.778113,2.08312,-0.32398,-0.135087,-0.803676,-0.243243,0.101415,-0.943064,-0.043399,-0.198948,-0.888696,0.029532,-0.414194
47,-1.23363,-0.140881,-0.864813,-0.431937,0.455997,-0.048177,-0.470119,0.461733,-0.212788,-0.930814,0.43436,-1.53497,-1.10553,-1.45707,-1.5879,-1.10813,-1.8475,-1.2109,-0.660849,-1.68974
47,-0.245959,0.36223,0.073648,0.317098,0.368368,-0.438632,0.050579,0.369733,1.81265,0.055636,0.430543,-1.82598,-1.62455,-1.02709,-1.40052,-0.905297,-1.45892,-1.10613,-0.206777,-0.996279
47,-0.519676,-0.961667,0.989594,-0.049991,-0.346694,-0.623034,0.197447,0.452137,-0.926425,0.024298,0.324558,-1.28708,-0.906631,-1.30142,-1.36469,-1.0216,-1.12064,-1.25691,-0.646057,-0.968112
47,-1.10596,-0.727004,-1.4372,0.105548,0.712747,0.254093,0.375769,0.907665,1.58898,-0.058052,0.635137,-0.384152,0.499385,0.162607,-0.534612,0.673373,-0.18513,-0.160997,1.06982,-0.193854
47,-1.4145,-0.664425,0.966237,-0.942189,0.226548,-0.531853,-0.72727,0.637793,0.090975,-0.781594,-1.36172,-1.12811,-0.111322,-1.34238,-1.27235,-0.453587,-1.41874,-1.17841,-0.418745,-1.5478
47,-0.203624,0.449077,1.83577,-0.222575,0.286295,0.426069,0.339922,0.653138,0.316719,0.013804,0.781285,-0.488112,-0.175735,-0.460155,-0.900494,0.110012,-0.555107,-0.704531,0.458332,-0.492029
47,-0.035723,-0.766274,-0.059577,-0.284541,-0.720101,0.671323,-0.407034,0.278498,1.88026,-0.091304,0.805975,-0.578048,-0.164161,-0.652475,-0.792131,-0.157626,-1.01067,-0.384325,0.257342,-0.706955
47,-0.617,-0.633258,0.791152,0.376656,0.435529,1.38852,0.704391,0.58463,0.637126,0.421482,-0.752527,-0.162003,-0.069723,-0.280368,-0.883302,-0.346523,-0.671407,-0.778768,-0.266671,-0.61192
47,-1.01958,-0.386687,-1.26985,0.368182,0.138395,-1.42926,0.717368,0.509746,2.81444,0.546615,0.646558,-0.664944,-0.660638,-0.222728,-0.792921,-0.043797,-0.49307,-0.414177,0.660057,-0.33581
47,-0.885518,-0.253626,0.307754,-0.158439,0.284633,0.16087,-0.139255,0.493652,0.351046,0.115679,-0.194864,-0.832298,-0.509589,-0.661702,-1.06258,-0.89663,-1.20573,-0.90085,-0.658611,-1.29027
47,-0.876482,0.087779,0.764483,0.404201,0.654275,2.47125,0.118696,0.895723,0.819177,0.639277,0.938242,-0.931893,-0.136692,-0.273198,-0.8644,0.29217,-0.427086,-0.516109,0.873353,-0.24475
47,0.802803,-0.484838,1.19152,-0.737353,0.100513,-0.837572,1.78696,0.100303,1.32787,1.10526,-0.160546,-0.868293,-0.287044,0.27239,-0.959915,-0.52493,-0.290214,-0.918007,-0.276982,-0.309383
0,0.717853,2.07769,0.739752,-1.18719,1.74482,0.992824,1.56083,0.75367,-2.78021,-0.082864,-0.04129,1.15577,1.10807,0.133413,0.628636,1.03557,0.445295,0.672217,1.36859,0.975784
47,-0.412787,-0.781217,0.479135,-0.329367,0.587426,0.118459,0.074501,1.53896,1.3466,0.265085,0.296906,-0.876594,0.203125,0.104125,-0.864708,0.224917,-0.140098,-0.59999,0.812221,0.057399
47,0.537135,-0.593636,0.34321,0.13775,0.546855,0.344056,0.0448,1.14305,0.782761,-0.016614,0.63547,-0.575249,-0.179178,-1.19458,-0.652417,0.062215,-1.01751,-0.631149,0.118668,-0.766159
47,-0.405383,0.031863,-0.269555,-0.400468,0.777158,0.287392,-0.397332,1.21765,0.003589,0.041888,0.063703,-0.821023,-0.497967,-0.917212,-0.942594,-0.297946,-1.03999,-0.368095,0.669519,-0.860717
47,0.468777,-0.522899,2.04643,-1.17786,0.716453,1.47793,0.299903,1.02785,-1.33109,-0.489432,0.545073,-0.67302,-0.244775,1.00336,-0.947789,-0.079132,0.246836,-0.716074,0.365997,0.197304
47,0.360427,-0.077104,-0.748893,-0.238156,0.570243,-0.99064,0.226547,0.924887,1.03451,-0.768543,0.075285,0.772849,0.637962,-0.244472,0.036837,0.471399,-0.37037,0.039977,0.762706,-0.298696
47,1.99334,-0.61457,-0.631895,-0.571388,0.834646,0.012184,-0.377002,1.09783,0.783801,0.879301,-0.18007,1.33776,1.06856,0.276494,0.525811,0.538165,0.493303,0.359771,0.393173,0.211087
47,0.929786,0.470491,1.73581,-0.859587,0.28391,-0.037645,-0.458233,1.17228,-0.151412,0.677272,0.16489,-0.798851,0.135288,-0.542214,-0.787166,0.30336,-0.112275,-0.66347,0.588508,-0.143517
47,-0.301906,-0.21402,1.87634,-0.143891,0.974865,1.76332,0.284107,1.13405,0.070173,0.320725,0.205392,-0.447936,0.868447,0.281094,-0.593822,0.600706,0.145403,-0.432195,0.496448,0.034201
47,0.490714,-0.75914,-1.5421,-0.438742,0.511276,0.145491,0.523393,0.924987,1.04179,0.541616,1.66002,0.45716,0.69715,2.98884,-0.327058,0.312744,1.43039,-0.742782,0.032073,0.693285
47,0.751659,-0.533373,-2.02155,0.973173,-0.690749,-0.353823,1.04478,-0.524646,0.775483,0.867807,0.548724,-0.323223,0.5482,0.461345,-0.485562,0.095614,0.388709,-0.565034,0.280156,0.31764
47,1.27263,-0.491039,0.295104,0.563771,0.711089,-0.903033,0.903442,0.797261,0.465473,0.379846,-0.961456,-0.672083,-0.252805,-0.616664,-0.60329,0.499516,-0.796706,-0.185213,0.773415,-0.502731
47,-0.399438,-0.16709,-1.70865,-1.05956,-0.379116,-0.223095,-0.287098,0.223159,0.6288,-0.58564,-0.110622,0.064926,1.07493,0.763152,-0.198896,1.20123,0.55672,0.117284,1.26407,0.271062
47,1.2754,0.229904,-0.771866,0.433441,0.475679,0.047453,0.742273,1.06486,0.880545,1.34306,-0.252422,-1.19918,-0.489941,0.163039,-1.2859,-0.376695,-0.290894,-0.97106,0.227835,-0.017628
47,0.18765,-0.700662,-1.20925,-0.132228,-0.167342,-0.388955,0.091138,0.084481,0.631919,0.833193,0.991544,-0.583882,0.07678,0.362374,-0.635819,-0.077486,0.085334,-0.576343,-0.130682,0.006302
47,0.130642,-0.358547,0.358008,-0.988858,1.21211,-0.262365,-0.576872,0.664354,-0.301214,0.676543,0.142062,0.962187,1.62912,0.433971,0.218717,1.74784,1.07708,0.347545,2.06576,1.58572
47,-0.693022,-0.827613,-2.38321,-0.092607,0.554085,1.11564,-1.18795,-0.154966,1.09068,0.582175,-0.298911,0.140956,1.1318,0.161423,0.362708,1.06514,0.721191,0.70401,1.64824,0.724814
47,0.597463,0.065058,-1.87758,-0.344387,0.559794,1.25733,1.08572,0.718638,0.294868,-0.01298,-0.172779,-1.4321,-0.299886,0.13228,-1.44587,-0.132457,0.036845,-0.822438,0.77268,0.160287
47,0.778705,-0.71701,-1.15034,-1.23557,0.316718,0.530084,-0.621986,0.632764,0.613196,-0.238153,0.313203,-0.087148,0.369223,0.088015,-0.946812,-0.532052,-0.669621,-1.16736,-0.5785,-0.873825
47,0.435352,-0.403751,-0.125583,0.591991,0.045563,-0.277933,0.764199,0.775534,0.011915,0.947327,0.712669,-1.97865,-1.90203,-0.375332,-1.9175,-1.55369,-0.793689,-1.65602,-1.28528,-0.832441
47,-0.528067,-0.813815,0.396572,-0.671801,0.727964,0.892049,-0.303662,0.729516,0.850385,0.063945,0.512931,-0.036294,0.642975,-0.016852,-0.182689,0.883879,-0.401924,0.185242,1.3695,-0.351388
47,-0.019432,-0.848864,0.546511,-1.29108,0.495865,-0.022887,-0.379569,0.675022,-0.197184,0.199906,-0.037073,-1.07129,0.335378,0.120524,-1.13903,-0.318337,-0.13622,-0.915881,0.215648,-0.454187
47,-0.893678,-0.339351,0.844638,-0.511128,0.288893,0.370445,-0.395443,1.04834,-0.306413,-0.183906,0.501382,-0.856154,0.698756,-0.393154,-0.913258,0.368322,-0.544898,-0.657562,0.531664,-0.375998
47,0.798499,-0.695859,-0.05921,0.705795,-0.149339,-1.61537,0.263623,1.10104,-0.814069,1.07793,0.375806,-1.38568,-0.248313,-0.316823,-1.21128,0.48678,-0.04017,-1.02957,0.650953,0.355492
47,0.183451,-0.625142,-1.71125,-0.555942,0.66581,-0.494872,-0.265603,1.01162,1.54633,0.030065,-0.089981,-0.940807,0.062112,-0.847964,-0.986639,0.209352,-0.64701,-0.563644,0.860824,-0.502228
47,-1.50791,-0.200997,0.423701,-2.32133,0.581527,0.208709,-0.949966,0.850304,0.200204,-0.759513,0.297617,-2.0526,-1.71409,-0.295094,-2.04701,-1.57522,-1.31685,-1.70396,-1.05965,-1.36212
47,-0.329494,-1.16164,-1.94801,-1.3165,0.523973,-0.953235,-1.09501,0.912057,0.722425,0.279837,1.72145,0.805944,1.09762,1.03684,-0.248553,0.546153,0.613294,-0.432223,0.222038,0.16255
47,-0.620623,-0.053368,-0.058807,-0.182621,-0.220078,0.352198,-0.416802,1.00735,0.36561,-0.820847,-0.447305,-0.506098,-0.191138,-0.512869,-0.995756,-0.586326,-0.670207,-0.811981,0.016981,-0.575154
47,-0.275534,-0.486195,-0.776879,-1.0585,0.885368,0.10145,-1.03974,-1.01025,-1.43199,-0.783963,-1.95934,-1.37806,-0.268434,-0.788076,-0.908557,0.255977,-0.754265,-0.452474,1.10534,-0.201734
47,-1.47869,0.317021,-1.08975,-1.45678,-0.032249,1.98729,-0.592153,0.985761,0.319838,-1.13363,1.51404,1.91516,1.02345,-0.855759,0.342336,0.716561,-0.694907,0.192942,1.06445,-0.761236
47,-0.62965,-0.608021,2.18604,-0.069189,0.472602,-1.0286,-0.873438,0.543302,0.712019,-0.582105,0.409254,-0.438024,0.458339,-0.130934,-1.00086,0.151776,-0.975257,-1.02679,0.115874,-0.915313
47,-0.329413,-0.723562,-0.625089,-2.02983,0.291708,0.671248,-1.72698,0.887093,0.114897,-0.820569,-0.134053,0.458375,1.1775,0.545601,-0.220934,0.970516,0.139037,-0.285794,1.12595,-0.016531
47,-0.250327,0.141808,1.90684,-0.703565,0.180211,1.49894,-0.224883,1.07876,-1.45592,-0.623238,1.18053,-0.106261,1.73325,0.854833,-0.202562,1.58086,1.10507,0.080324,1.77553,0.906446
47,-0.836094,-0.556753,0.483638,1.41676,0.268297,1.78587,-0.397468,0.200743,0.279264,0.90643,0.318699,0.683659,0.109279,0.338282,0.209075,0.804802,-0.18381,0.138894,0.92251,-0.088951
47,-1.36624,-0.938338,-0.307708,-0.468508,0.83432,0.784207,-0.286453,0.851331,0.664167,-0.020097,-0.647207,-1.093,-0.517048,-0.748452,-0.85739,-0.089106,-0.785954,-0.658662,0.581671,-0.519056
47,-1.40413,-0.192918,0.026976,0.729677,0.607312,-0.206287,1.36585,1.40454,-0.981555,0.937,1.26262,-0.725454,-0.718146,0.553679,-1.31797,-0.800217,-0.311621,-1.26336,-0.396568,-0.557426
47,-0.86639,-2.14926,-1.45161,-1.3202,-0.487536,1.05116,-0.727785,0.079467,1.23737,-1.5528,0.464035,1.84632,1.08141,-0.424562,1.13494,0.799302,-0.366553,0.888514,1.59327,0.206801
47,-1.32363,-1.80282,0.491215,-0.285294,0.823188,-0.23893,-0.245718,1.75625,-0.806791,-0.669945,0.470576,3.19811,-0.260515,-0.949334,0.667172,0.12413,-0.898441,0.260076,0.697105,-0.79581
47,-0.628506,-0.65764,0.78302,-0.824346,0.843847,-0.287467,-0.646651,1.38513,-1.61612,-0.276509,-0.938475,-0.820241,-0.061692,-0.506874,-0.982043,-0.334982,-0.828408,-0.745646,-0.247904,-1.15608
47,0.916377,-0.445339,-0.673924,-0.317947,0.174821,-0.722916,1.15879,0.726084,0.490443,0.992308,-0.253999,-1.16499,-0.646516,-0.376952,-1.25896,-1.03082,-0.650689,-1.11624,-0.664569,-0.662883
47,-1.34052,-0.593284,-0.543718,-0.795034,0.07453,-0.102938,-1.13367,0.70071,0.010876,-1.38371,-0.653047,-0.976822,-0.563726,-1.09733,-1.00275,-0.465125,-1.53644,-0.794875,0.039416,-1.34319
47,-1.26509,-0.039092,-0.170916,-0.474512,0.653471,-0.23641,-0.105141,1.0778,-0.572722,-0.182431,-0.536695,1.24495,0.009403,-1.05898,0.113557,0.197385,-0.962661,0.151698,0.764317,-0.519818
47,0.212536,-1.71192,2.37251,0.243778,0.116736,-0.485295,0.678313,1.0285,-0.113965,0.056764,-0.056697,0.511735,2.20684,1.29284,0.821453,2.38176,1.01683,1.0151,2.05235,0.850226
47,-0.979851,0.143786,0.27726,-0.211227,0.405557,0.414696,-0.103528,0.912768,-0.097313,0.757064,0.551052,-1.28164,-1.10657,-0.143815,-1.4887,-0.931255,-0.250967,-1.20357,-0.015358,-0.491454
47,-0.930463,0.068601,-1.8237,-0.409596,0.672726,1.8874,0.308001,1.25033,0.258461,-0.465924,0.205086,0.506624,0.371195,-0.37998,0.111505,0.484294,-0.646581,0.189216,0.657996,-0.512089
47,1.83785,-0.965502,0.971264,0.23686,0.345635,-0.169761,1.44521,0.622993,0.304234,-0.136915,-0.359771,-0.860115,-0.509656,0.299419,-1.18717,-0.822517,0.678622,-1.0091,-0.437387,0.200744
47,1.42522,0.003953,-0.460776,0.199007,0.848962,-0.40446,-0.113217,0.923225,1.47663,0.524234,-0.04478,0.124677,1.10233,1.14195,-0.668993,0.603691,0.757582,-0.391596,1.16495,0.618505
47,-1.51925,-0.772516,-0.07027,0.225411,0.395054,-0.374816,-0.207413,0.619444,-0.441651,-0.020037,0.851878,-0.430726,-0.648321,-0.462918,-0.869744,-0.676042,-1.00624,-0.607189,-0.064275,-0.968939
47,0.875318,-2.37063,-0.149594,2.05761,1.21571,0.967073,-0.144733,0.843585,1.07092,0.701673,0.384508,0.009849,1.17647,0.828947,-0.356426,-0.237928,0.048838,-0.319937,-0.15795,-0.550907
47,-0.406472,-0.343186,-0.222654,-1.66834,0.559825,-0.043528,-0.726403,1.35716,-0.120204,0.315348,-0.174656,-1.30972,-0.675398,0.597544,-1.5137,-1.13819,-0.572208,-1.40873,-0.840484,-0.344886
47,-0.230286,-0.763212,0.534868,-0.350655,0.891366,-0.166744,0.291863,0.458221,-2.29335,0.37998,-0.9143,-1.00327,0.141994,-0.509965,-0.874555,0.195825,-0.272537,-0.178398,1.05496,-0.045619
47,-0.940816,0.057974,0.231829,0.35683,0.253662,0.781047,-0.603593,0.936871,0.071213,-0.489381,1.21482,0.105818,-0.399414,-0.615842,-0.548922,-0.557462,-1.1687,-0.602627,-0.168256,-1.35641
47,0.724919,-0.487227,-2.00865,-0.398264,0.160381,1.62338,-0.679003,1.03416,0.215808,-0.227279,-0.49848,-0.668577,0.372805,1.43754,-0.9428,0.102463,0.119841,-0.638263,0.257841,-0.061979
47,-0.763492,-0.534398,0.695426,-1.91473,1.39714,-0.110238,-0.758687,1.65159,-1.37478,-0.203285,0.353096,-0.502285,-0.554131,0.764316,-0.92519,-0.486692,0.366327,-0.967528,-0.100615,0.124356
47,-0.410183,-0.632612,-1.51935,-0.734364,0.73068,1.14382,-0.056791,0.914166,0.594473,-0.366709,1.25511,-1.27137,-0.347408,-0.176251,-1.33527,-0.343438,-0.564047,-1.14504,-0.041923,-0.59351
47,-0.770202,-0.975152,-0.5178,-0.283057,0.535697,0.851169,-0.847447,0.687826,-0.019293,0.247595,1.24767,-0.613663,-1.24147,-0.931964,-0.994466,-1.0321,-0.877198,-0.934078,-0.305623,-0.506155
47,1.17965,-0.222053,-0.301277,-1.55258,0.413747,0.292075,-0.443024,0.837952,0.474839,0.050639,-1.20126,-2.13336,-1.91086,-0.195423,-2.22333,-1.97864,-1.02473,-2.06829,-1.62533,-1.16097
47,1.13953,-0.257163,-0.037443,-0.757605,0.388226,0.03663,-0.093968,0.857624,0.108659,-0.03257,-1.60481,-2.18609,-2.17624,-1.1501,-1.99852,-2.10105,-1.35448,-1.86981,-1.6795,-1.41188
47,0.326481,-0.74918,0.147199,-1.14846,-0.127797,0.055847,-0.747251,0.653621,0.217887,-0.859186,1.83604,-1.41363,-1.27764,-0.067908,-1.63934,-1.35278,-1.07973,-1.63072,-1.22785,-1.51233
47,-0.397673,-0.259781,-0.054224,0.671623,0.482262,0.177547,-0.29357,0.987623,0.062886,-0.373921,0.123993,-1.85972,-1.42746,-0.005177,-2.07415,-1.47873,-1.07095,-2.01739,-1.36506,-1.35793
47,-0.911541,-0.062942,-0.325376,-1.07983,0.639115,-0.204212,-0.301442,1.06006,0.219967,-0.552697,-1.58044,-2.14761,-1.50991,-1.03694,-2.21123,-1.86743,-1.56399,-2.1396,-1.56469,-1.84233
47,0.152331,-0.102626,0.677687,-0.852043,0.501182,0.629665,-1.43874,1.06739,-0.004728,-0.287221,0.282816,-1.47775,-0.761169,1.55239,-1.8184,-1.41579,0.01391,-1.84889,-1.15117,-0.672568
47,1.19917,0.204577,-0.169141,-1.27465,0.83001,0.050252,-0.598467,1.23831,0.1846,0.149986,-0.327691,-1.97215,-2.17823,1.4275,-2.0871,-2.22049,-0.091334,-2.03412,-1.76976,-0.550365
47,-0.266563,0.159179,-0.199755,-0.812657,0.73895,0.053788,-0.091157,0.973329,0.032718,-0.295111,0.304538,-1.91604,-1.94619,-0.25475,-2.06444,-1.94989,-1.139,-1.74353,-1.31717,-1.0986
47,-0.289025,-0.681543,-0.042862,-0.919901,0.202561,0.684899,-0.774669,0.624611,0.030639,-0.533576,-0.812005,-1.99676,-1.96928,-1.6522,-2.01745,-1.64789,-1.95432,-1.74947,-1.07947,-1.89967
47,0.655957,-0.690745,0.288681,0.539234,0.049307,0.140583,1.17548,0.611584,-0.216947,1.13539,1.50866,-1.93026,-1.78411,-0.722587,-2.08553,-1.87268,-0.831447,-2.03762,-1.55295,-0.713348
47,0.782741,-0.097837,0.86152,-0.696959,0.763906,0.406038,0.361886,1.43557,-0.515512,-0.372138,-0.592299,-1.50373,-0.772566,-0.705017,-1.66335,-1.05451,-0.853625,-1.51383,-0.668727,-0.882084
47,1.2888,-0.466911,0.151985,-0.16334,0.352132,-0.066194,0.466207,0.557786,-0.49782,0.368658,-1.26284,-1.94083,-1.82071,-1.70894,-1.98022,-1.76469,-1.62227,-1.48234,-0.455857,-1.35517
47,0.899766,-0.72859,0.218651,0.313781,-0.022206,-0.640568,0.56127,1.02445,-1.11887,0.926047,-0.313699,-1.61332,-1.76423,-0.931056,-1.72418,-1.53815,-1.04034,-1.27015,-0.196423,-0.899695
47,0.179751,0.304626,-1.03212,-0.328126,0.932942,-0.266418,0.297436,1.08354,0.703701,0.244232,-1.15179,-1.65256,-0.830611,-1.46925,-1.2094,-0.15475,-1.39962,-1.03622,-0.174065,-1.01472
47,0.771763,-0.740048,0.396673,-0.804087,0.073639,0.162511,0.120239,0.727571,0.615276,0.575799,0.046296,-1.47575,-1.13377,0.606104,-1.84367,-1.62881,-0.434062,-1.76469,-1.14882,-0.886817
47,1.14853,0.161526,-0.225338,-0.991312,0.924005,-1.18414,-0.028281,1.3777,-0.272085,0.052031,-1.35675,-1.33285,-0.57669,-0.499685,-1.50169,-0.486023,-0.241479,-1.08457,0.10488,0.220962
47,0.910902,-0.006968,0.253146,0.162192,0.693051,0.000257,0.536644,1.19784,0.007748,0.433946,-0.193714,-1.76248,-1.45081,-0.026728,-1.98283,-1.67172,-0.461968,-1.99244,-1.48386,-0.644951
47,1.41537,-0.039817,0.07807,0.027209,0.492725,-0.549556,0.824412,0.546993,0.756752,0.639654,0.184056,-1.02738,0.149541,0.371884,-1.3597,-0.475852,-0.345983,-1.22867,-0.289385,-0.46725
47,2.50601,-0.383981,0.124109,-0.226535,0.755786,-2.39752,1.12016,1.12897,-0.643464,1.16258,-1.17334,-1.41548,-0.676098,-0.796308,-1.2188,-0.252179,-0.513395,-0.393147,1.14322,-0.126743
47,-0.124517,-0.005435,-1.0405,0.255123,1.33441,0.917151,-0.144683,1.15718,-0.357384,0.143654,-0.632018,-1.75302,-1.05799,-1.08829,-1.72319,-1.10628,-1.03841,-1.45546,-0.636645,-1.04759
